SK_ID_CURR,TARGET
353574.0,0.07193315774202347
353585.0,0.06218412145972252
353595.0,0.05172912776470184
353598.0,0.020019955933094025
353602.0,0.11217598617076874
353610.0,0.18361715972423553
353618.0,0.04509395360946655
353625.0,0.023602062836289406
353626.0,0.22087515890598297
353631.0,0.01276077888906002
353635.0,0.04338684305548668
353654.0,0.045993417501449585
353682.0,0.17131713032722473
353688.0,0.13776284456253052
353695.0,0.06619821488857269
353711.0,0.023221749812364578
353724.0,0.09611485153436661
353729.0,0.03899672254920006
353732.0,0.03137294575572014
353749.0,0.15094558894634247
353750.0,0.019628845155239105
353752.0,0.07670622318983078
353761.0,0.01970687322318554
353782.0,0.01252039521932602
353784.0,0.06813733279705048
353801.0,0.014177463948726654
353809.0,0.0768674686551094
353812.0,0.0964023619890213
353814.0,0.034427400678396225
353821.0,0.032850611954927444
353832.0,0.08658096939325333
353845.0,0.054798953235149384
353860.0,0.07667501270771027
353863.0,0.03147485479712486
353867.0,0.09642892330884933
353876.0,0.0718262791633606
353905.0,0.06436509639024734
353923.0,0.023472536355257034
353934.0,0.013358723372220993
353943.0,0.04068518429994583
353945.0,0.032752588391304016
353973.0,0.021038657054305077
353995.0,0.012563138268887997
354001.0,0.0799127072095871
354003.0,0.0681639164686203
354011.0,0.012482821010053158
354020.0,0.06865711510181427
354024.0,0.1739293783903122
354027.0,0.036025360226631165
354031.0,0.03262598067522049
354036.0,0.03241623938083649
354037.0,0.040709178894758224
354039.0,0.02474646456539631
354044.0,0.04718500375747681
354058.0,0.021399911493062973
354071.0,0.029614077880978584
354080.0,0.07391108572483063
354084.0,0.03505177050828934
354085.0,0.03007182851433754
354089.0,0.013583574444055557
354099.0,0.03810925781726837
354100.0,0.039264336228370667
354104.0,0.023154091089963913
354106.0,0.055741943418979645
354107.0,0.1396653801202774
354111.0,0.027531437575817108
354114.0,0.18373578786849976
354115.0,0.1702480912208557
354122.0,0.12081615626811981
354130.0,0.06611475348472595
354139.0,0.1405068039894104
354140.0,0.02212570235133171
354145.0,0.040119048207998276
354149.0,0.020057424902915955
354167.0,0.029152870178222656
354173.0,0.35220181941986084
354176.0,0.03344075009226799
354178.0,0.03344390168786049
354182.0,0.017882222309708595
354184.0,0.018299292773008347
354186.0,0.03654250502586365
354192.0,0.023271918296813965
354209.0,0.05006788298487663
354214.0,0.03161705285310745
354218.0,0.19821631908416748
354230.0,0.4288346469402313
354251.0,0.01095358282327652
354257.0,0.14749039709568024
354264.0,0.297563761472702
354265.0,0.03353779762983322
354267.0,0.06220400333404541
354272.0,0.022024055942893028
354273.0,0.10865870863199234
354285.0,0.10175161063671112
354298.0,0.09809762984514236
354309.0,0.03677944093942642
354312.0,0.07762545347213745
354320.0,0.021579120308160782
354322.0,0.06975159794092178
354327.0,0.041297994554042816
354333.0,0.12400218844413757
354335.0,0.10478337109088898
354344.0,0.13566432893276215
354355.0,0.03970213606953621
354358.0,0.029398363083600998
354365.0,0.03247459605336189
354368.0,0.08369256556034088
354377.0,0.033769719302654266
354386.0,0.03628912195563316
354390.0,0.029806045815348625
354394.0,0.026252087205648422
354398.0,0.017890866845846176
354402.0,0.053026698529720306
354403.0,0.012178760953247547
354406.0,0.1662958711385727
354414.0,0.05612232908606529
354421.0,0.03381000831723213
354430.0,0.05987916886806488
354445.0,0.07564486563205719
354470.0,0.021609514951705933
354479.0,0.03804551064968109
354481.0,0.00852655153721571
354483.0,0.14040927588939667
354497.0,0.07307328283786774
354511.0,0.047638826072216034
354533.0,0.031456202268600464
354549.0,0.269578218460083
354561.0,0.23058468103408813
354570.0,0.05626991391181946
354571.0,0.07912826538085938
354577.0,0.11366922408342361
354586.0,0.07355676591396332
354598.0,0.22119103372097015
354601.0,0.0448155403137207
354602.0,0.04122988507151604
354603.0,0.03017185442149639
354606.0,0.044710054993629456
354612.0,0.028119347989559174
354613.0,0.013764271512627602
354616.0,0.12876412272453308
354624.0,0.05815143138170242
354625.0,0.4961424469947815
354636.0,0.03342429921030998
354639.0,0.12088299542665482
354640.0,0.04088205471634865
354644.0,0.1202903464436531
354650.0,0.02409050427377224
354666.0,0.15503275394439697
354673.0,0.05972588062286377
354674.0,0.03120429813861847
354677.0,0.06905786693096161
354684.0,0.09748627990484238
354694.0,0.17427515983581543
354698.0,0.02049124985933304
354708.0,0.04545363038778305
354709.0,0.04225597530603409
354720.0,0.025117797777056694
354738.0,0.05322972685098648
354740.0,0.04311777278780937
354757.0,0.0484246201813221
354768.0,0.038812056183815
354775.0,0.21086233854293823
354776.0,0.06639912724494934
354792.0,0.09703351557254791
354803.0,0.1325739175081253
354809.0,0.04463709890842438
354817.0,0.04282583296298981
354818.0,0.008957917802035809
354830.0,0.028808511793613434
354832.0,0.09692969918251038
354838.0,0.09759434312582016
354839.0,0.024782119318842888
354851.0,0.03775164484977722
354861.0,0.06517873704433441
354865.0,0.13830029964447021
354890.0,0.1281537115573883
354893.0,0.11674647778272629
354898.0,0.05149559676647186
354900.0,0.07770106196403503
354910.0,0.24281619489192963
354913.0,0.04819992929697037
354937.0,0.022846315056085587
354942.0,0.017900638282299042
354953.0,0.022198231890797615
354956.0,0.048066116869449615
354958.0,0.061734773218631744
354960.0,0.12571588158607483
354984.0,0.13267819583415985
354993.0,0.03891785070300102
355017.0,0.09805889427661896
355025.0,0.07382028549909592
355026.0,0.043562326580286026
355041.0,0.14430087804794312
355043.0,0.018148794770240784
355048.0,0.026752477511763573
355057.0,0.05033142864704132
355071.0,0.08278826624155045
355075.0,0.04622511565685272
355081.0,0.028576651588082314
355083.0,0.122235506772995
355090.0,0.02908555045723915
355105.0,0.1626865416765213
355107.0,0.02312106266617775
355108.0,0.11889784038066864
355109.0,0.10379180312156677
355114.0,0.042661942541599274
355117.0,0.12683065235614777
355127.0,0.023050252348184586
355148.0,0.03617395833134651
355174.0,0.12144609540700912
355180.0,0.06657909601926804
355181.0,0.060836728662252426
355184.0,0.10658465325832367
355201.0,0.027869390323758125
355207.0,0.053341303020715714
355209.0,0.05109124258160591
355217.0,0.02876950614154339
355218.0,0.0224513690918684
355237.0,0.019231053069233894
355239.0,0.03665149584412575
355241.0,0.12197742611169815
355243.0,0.15904830396175385
355250.0,0.1343689113855362
355275.0,0.015651222318410873
355282.0,0.03031035326421261
355284.0,0.019095350056886673
355287.0,0.10536499321460724
355293.0,0.1439424604177475
355296.0,0.04497582092881203
355305.0,0.1522355079650879
355312.0,0.08945053815841675
355320.0,0.08777110278606415
355327.0,0.0342256985604763
355328.0,0.014663350768387318
355333.0,0.0269172303378582
355335.0,0.0338362492620945
355336.0,0.07868815213441849
355337.0,0.29804885387420654
355338.0,0.12173034995794296
355341.0,0.03817421942949295
355355.0,0.09385524690151215
355358.0,0.1272772252559662
355360.0,0.23077727854251862
355372.0,0.08020896464586258
355382.0,0.0221058651804924
355385.0,0.047598421573638916
355393.0,0.3160350024700165
355404.0,0.024043940007686615
355408.0,0.06510543078184128
355417.0,0.00970830675214529
355418.0,0.05380598083138466
355431.0,0.018232226371765137
355434.0,0.0208908561617136
355445.0,0.07518067955970764
355502.0,0.016054829582571983
355503.0,0.24963343143463135
355511.0,0.06187460198998451
355517.0,0.18541201949119568
355519.0,0.12002696841955185
355524.0,0.07649613171815872
355536.0,0.031292498111724854
355549.0,0.011844332329928875
355550.0,0.09729861468076706
355560.0,0.048963550478219986
355569.0,0.012023325078189373
355571.0,0.011035379953682423
355572.0,0.03964725509285927
355575.0,0.03145534545183182
355578.0,0.17209811508655548
355584.0,0.14620694518089294
355588.0,0.07808240503072739
355592.0,0.08079009503126144
355604.0,0.0172975342720747
355638.0,0.05062438175082207
355646.0,0.05444001406431198
355649.0,0.06334473937749863
355656.0,0.020699257031083107
355657.0,0.03761809319257736
355666.0,0.027685534209012985
355681.0,0.18858665227890015
355697.0,0.033944327384233475
355700.0,0.058286331593990326
355701.0,0.08158404380083084
355703.0,0.10243169218301773
355704.0,0.11943837255239487
355708.0,0.02558121457695961
355736.0,0.06974468380212784
355743.0,0.14683498442173004
355769.0,0.03803436830639839
355773.0,0.2093617171049118
355781.0,0.051826246082782745
355785.0,0.07281536608934402
355786.0,0.3181360363960266
355798.0,0.021528739482164383
355817.0,0.1432221382856369
355819.0,0.054498620331287384
355826.0,0.05862434208393097
355842.0,0.08053857088088989
355846.0,0.022167440503835678
355855.0,0.03493361920118332
355870.0,0.05619877576828003
355873.0,0.016782475635409355
355874.0,0.3764180839061737
355876.0,0.10532847791910172
355877.0,0.021941155195236206
355880.0,0.030779831111431122
355920.0,0.0412234291434288
355922.0,0.01374309603124857
355930.0,0.030530275776982307
355935.0,0.020348496735095978
355942.0,0.12498801946640015
355963.0,0.04257947951555252
355971.0,0.11022885143756866
355973.0,0.0142991216853261
355980.0,0.06548382341861725
355981.0,0.06643621623516083
355984.0,0.10234042257070541
355987.0,0.15809230506420135
355996.0,0.14890635013580322
355997.0,0.029804999008774757
356013.0,0.05182402580976486
356016.0,0.0291149839758873
356025.0,0.07122999429702759
356027.0,0.024682853370904922
356035.0,0.028638990595936775
356036.0,0.09931986033916473
356038.0,0.07460945844650269
356041.0,0.028109261766076088
356057.0,0.026731256395578384
356063.0,0.03918210789561272
356077.0,0.023198945447802544
356080.0,0.14090144634246826
356086.0,0.0205850750207901
356102.0,0.03066129982471466
356106.0,0.08674722909927368
356118.0,0.05114186927676201
356140.0,0.05229664593935013
356150.0,0.17772254347801208
356153.0,0.04246768355369568
356159.0,0.04343578219413757
356163.0,0.11085658520460129
356164.0,0.038491833955049515
356168.0,0.18910807371139526
356169.0,0.03061685897409916
356170.0,0.032203201204538345
356199.0,0.04937383532524109
356211.0,0.017468957230448723
356220.0,0.05065310373902321
356246.0,0.016930341720581055
356249.0,0.047340650111436844
356255.0,0.13996563851833344
356258.0,0.09700071066617966
356262.0,0.13405244052410126
356273.0,0.010988383553922176
356279.0,0.18594928085803986
356281.0,0.01917465217411518
356308.0,0.13417240977287292
356324.0,0.14961107075214386
356327.0,0.05579192191362381
356328.0,0.007745086215436459
356331.0,0.04118388891220093
356336.0,0.03659192845225334
356345.0,0.043114107102155685
356382.0,0.022648131474852562
356395.0,0.05357467010617256
356399.0,0.10161778330802917
356400.0,0.034812234342098236
356413.0,0.05864134803414345
356414.0,0.11507347971200943
356418.0,0.050565607845783234
356427.0,0.029374685138463974
356433.0,0.020824169740080833
356439.0,0.016428794711828232
356444.0,0.03303380310535431
356475.0,0.06348671019077301
356480.0,0.13215065002441406
356482.0,0.19341015815734863
356497.0,0.005900688469409943
356512.0,0.036774642765522
356517.0,0.23744401335716248
356536.0,0.04990416765213013
356539.0,0.043105121701955795
356551.0,0.05912292003631592
356556.0,0.1616300493478775
356558.0,0.16403545439243317
356559.0,0.03010261245071888
356563.0,0.020028868690133095
356578.0,0.07172875851392746
356583.0,0.19020670652389526
356584.0,0.1407613903284073
356592.0,0.03353894129395485
356594.0,0.033337194472551346
356596.0,0.06286970525979996
356597.0,0.010880337096750736
356598.0,0.06740403920412064
356602.0,0.04496948421001434
356609.0,0.05980665609240532
356624.0,0.12225756794214249
356626.0,0.06660743802785873
356627.0,0.024800980463624
356641.0,0.046493954956531525
356648.0,0.14566470682621002
356649.0,0.0822303369641304
356650.0,0.04926328733563423
356651.0,0.015344657935202122
356659.0,0.047430116683244705
356676.0,0.06733610481023788
356687.0,0.15631096065044403
356689.0,0.07110660523176193
356698.0,0.03909436613321304
356726.0,0.017140338197350502
356732.0,0.043875183910131454
356741.0,0.34033748507499695
356742.0,0.015438216738402843
356746.0,0.022916743531823158
356750.0,0.10840717703104019
356754.0,0.08413591235876083
356760.0,0.025655709207057953
356762.0,0.05091884359717369
356763.0,0.045124199241399765
356777.0,0.08778058737516403
356784.0,0.05945178493857384
356795.0,0.08469194173812866
356801.0,0.01724623702466488
356802.0,0.045402318239212036
356808.0,0.03923502564430237
356813.0,0.08184511959552765
356816.0,0.05928350239992142
356818.0,0.2668336033821106
356825.0,0.09971582144498825
356828.0,0.030926818028092384
356836.0,0.043604277074337006
356854.0,0.08291216939687729
356857.0,0.03608578443527222
356865.0,0.02649710327386856
356873.0,0.03395162895321846
356879.0,0.0125063955783844
356880.0,0.03223619610071182
356885.0,0.08991821855306625
356889.0,0.0229477621614933
356903.0,0.020457983016967773
356905.0,0.020337050780653954
356913.0,0.07827778160572052
356916.0,0.020874565467238426
356939.0,0.07944963872432709
356944.0,0.09815133363008499
356952.0,0.28873059153556824
356958.0,0.11488351970911026
356963.0,0.03360271081328392
356967.0,0.018166109919548035
356970.0,0.05091011896729469
356977.0,0.013987808488309383
356980.0,0.04708326607942581
356981.0,0.029601331800222397
356983.0,0.07184501737356186
356998.0,0.31840452551841736
357005.0,0.031855259090662
357022.0,0.03668546304106712
357032.0,0.06512916088104248
357033.0,0.07599885016679764
357035.0,0.03220071271061897
357047.0,0.05648615583777428
357054.0,0.026921158656477928
357057.0,0.2311360090970993
357069.0,0.06489936262369156
357096.0,0.08253834396600723
357102.0,0.17535623908042908
357118.0,0.034616950899362564
357124.0,0.02996121719479561
357137.0,0.0807686522603035
357138.0,0.07585790753364563
357149.0,0.029092971235513687
357151.0,0.04764660447835922
357157.0,0.03111472725868225
357158.0,0.17095136642456055
357162.0,0.014765500091016293
357163.0,0.050240613520145416
357171.0,0.022145632654428482
357175.0,0.017479050904512405
357192.0,0.033128466457128525
357200.0,0.0712757334113121
357204.0,0.04277164861559868
357206.0,0.03886015713214874
357215.0,0.09732907265424728
357221.0,0.03158075362443924
357228.0,0.0212127435952425
357247.0,0.09170344471931458
357249.0,0.03663862124085426
357268.0,0.05486449971795082
357270.0,0.025763999670743942
357279.0,0.11201997846364975
357287.0,0.04700694978237152
357293.0,0.022334158420562744
357306.0,0.03278700262308121
357308.0,0.19225993752479553
357321.0,0.03321799263358116
357326.0,0.2558578550815582
357340.0,0.00965532660484314
357342.0,0.19162973761558533
357352.0,0.03417525440454483
357361.0,0.06593888252973557
357368.0,0.06002363935112953
357370.0,0.03639794886112213
357377.0,0.02876153215765953
357382.0,0.01965857483446598
357383.0,0.024931853637099266
357384.0,0.07789981365203857
357398.0,0.06606314331293106
357415.0,0.018790988251566887
357420.0,0.10258407145738602
357439.0,0.04690913110971451
357440.0,0.012882246635854244
357458.0,0.014956503175199032
357464.0,0.05707971379160881
357467.0,0.02991737797856331
357469.0,0.17963609099388123
357472.0,0.1483282893896103
357489.0,0.2016202211380005
357504.0,0.2162868082523346
357522.0,0.05157731473445892
357527.0,0.018588928505778313
357547.0,0.10615429282188416
357550.0,0.046361345797777176
357558.0,0.03265254572033882
357559.0,0.09991945326328278
357562.0,0.025131307542324066
357572.0,0.04354666545987129
357583.0,0.2078569531440735
357585.0,0.2117219865322113
357598.0,0.02450975589454174
357607.0,0.03286902233958244
357613.0,0.013908871449530125
357627.0,0.0662282407283783
357630.0,0.022230930626392365
357631.0,0.3165639638900757
357680.0,0.013156420551240444
357694.0,0.01853039674460888
357698.0,0.12485639750957489
357699.0,0.036748360842466354
357707.0,0.022765381261706352
357732.0,0.03214501962065697
357748.0,0.1811242401599884
357755.0,0.134382963180542
357767.0,0.14320430159568787
357786.0,0.02262447588145733
